% Model,200309_CounterPump6 _temp5.mph,,
% Version,COMSOL 5.6.0.280,,
% Date,"Jun 18 2022, 08:33",,
% Dimension,3,,
% Nodes,40514,,
% Expressions,1,,
% Description,,,
% Length unit,cm,,
% X,Y,Z,u1 (1)
-0.48617727,-0.733918553,-0.028765391,0.1521502
-0.364829,-0.787350245,-0.119902955,0.158690874
-0.399005477,-0.815838473,-0.160316183,0.143858334
-0.35940101,-0.866594522,-0.111559569,0.131615063
-0.42278914,-0.800256538,-0.07016248,0.142755402
-0.442050845,-0.72340064,-0.249699047,0.173158992
-0.445491746,-0.681718857,-0.290325297,0.191453291
-0.501836509,-0.705060326,-0.22722973,0.163962838
-0.407874368,-0.694912413,-0.209285819,0.190195811
-0.58216087,-0.963894399,0.112841458,0.080394759
-0.509460879,-0.963565343,0.10342767,0.087979261
-0.531226434,-1.02345547,0.111530454,0.075234526
-0.436760888,-0.963236288,0.094013882,0.095417755
-0.458526443,-1.023126415,0.102116666,0.08123223
-0.480291998,-1.083016542,0.110219451,0.069958386
-0.583439225,-0.963652455,0.03446245,0.079644873
-0.510739234,-0.9633234,0.025048662,0.087238304
-0.532504789,-1.023213526,0.033151447,0.074579957
-0.58471758,-0.963410511,-0.043916557,0.079645469
-0.63701853,-0.907251158,-0.022457181,0.083289891
-0.68931948,-0.851091805,-9.98E-04,0.08601172
-0.635740175,-0.907493102,0.055921827,0.083568424
-0.559798698,-0.881719213,-0.008814935,0.09809796
-0.612099648,-0.82555986,0.012644442,0.102447011
-0.558520343,-0.881961157,0.069564073,0.098661353
-0.534879816,-0.800027916,0.026286688,0.122291208
-0.743365111,-0.995827065,-0.029277705,0.061181096
-0.716342295,-0.923459435,-0.015137755,0.07203193
-0.729908552,-0.975275979,0.037117318,0.064432607
-0.702885737,-0.90290835,0.051257269,0.076408048
-0.716451994,-0.954724894,0.103512341,0.068484028
-0.664041345,-0.979618788,-0.036597131,0.069509783
-0.650584787,-0.959067703,0.029797892,0.073614009
-0.649306432,-0.959309646,0.1081769,0.074249118
-0.648101649,-0.822801482,-0.055039944,0.09746504
-0.606883818,-0.794511158,-0.109082084,0.111401777
-0.570881817,-0.797269537,-0.041397698,0.116496259
-0.595800699,-0.878960835,-0.076499321,0.094248258
-0.547098154,-0.812851472,-0.1315514,0.118247362
-0.487312489,-0.831191786,-0.154020717,0.124173955
-0.511096152,-0.815609851,-0.063867014,0.122517557
-0.536015035,-0.897301149,-0.098968637,0.098625671
-0.408103555,-0.932703884,-0.05650749,0.105424491
-0.447708022,-0.881947835,-0.105264103,0.114704865
-0.496410568,-0.948057198,-0.050212023,0.092119478
-0.471491686,-0.8663659,-0.015110401,0.114730621
-0.485820352,-0.881632102,0.060150285,0.108947827
-0.422432221,-0.947970086,0.018753196,0.099827291
-0.235042054,-1.083638259,-0.034674327,0.083186317
-0.273649484,-1.095474519,0.009718029,0.078985097
-0.227332771,-1.051077509,0.032455856,0.090589404
-0.265940201,-1.062913768,0.076848212,0.086310321
-0.219623488,-1.018516758,0.099586039,0.099603567
-0.276162694,-1.03215445,-0.029253085,0.092288529
-0.314770124,-1.043990709,0.015139272,0.087064031
-0.268453411,-0.999593699,0.037877099,0.100844537
-0.317283334,-0.98067064,-0.023831842,0.101889158
-0.367706221,-1.071093171,0.134792314,0.079413952
-0.32909879,-1.059256911,0.090399958,0.083543675
-0.345940666,-1.011203044,0.12668953,0.09324324
-0.328124213,-1.133919139,0.175203246,0.071504403
-0.289516783,-1.122082879,0.130810889,0.074435104
-0.306358658,-1.074029012,0.167100462,0.083194862
-0.26677665,-1.13685498,0.207511393,0.07433899
-0.282782077,-1.014859901,0.113137784,0.096905044
-0.331612,-0.995936842,0.051428844,0.096972367
-0.419919012,-1.011290155,0.05772431,0.086160207
-0.403077137,-1.059344023,0.021434738,0.078143678
-0.441684567,-1.071180282,0.065827094,0.073858098
-0.493897358,-1.011377267,-0.01124091,0.079663792
-0.405590346,-0.996023953,-0.017536376,0.090360972
-0.263088136,-1.160528681,0.133161405,0.069362567
-0.328645284,-1.22603747,0.188309951,0.059848716
-0.239511555,-1.10135957,0.079198728,0.079778582
-0.243200069,-1.077685869,0.153548716,0.085477536
-0.247220838,-1.13392032,0.012068545,0.073256979
-0.729766319,-1.012957171,0.148372979,0.061493186
-0.743222877,-1.033508256,0.081977956,0.057966054
-0.677213436,-1.075532255,0.119519168,0.058595463
-0.78281459,-1.078483315,0.162423662,0.053483183
-0.595475194,-1.022126675,0.157702096,0.070914846
-0.610067874,-1.080117008,0.124183726,0.062137256
-0.662620757,-1.017541923,0.153037537,0.066013741
-0.59675355,-1.021884731,0.079323088,0.069812877
-0.611346229,-1.079875064,0.045804718,0.061433687
-0.663899112,-1.017299979,0.07465853,0.065026548
-0.598031905,-1.021642788,9.44E-04,0.06946139
-0.681047788,-1.073046536,0.194616628,0.059717739
-0.559133438,-1.139678079,0.122872722,0.058867862
-0.544540758,-1.081687747,0.156391092,0.066652374
-0.493606322,-1.141248818,0.155080088,0.062273994
-0.545819114,-1.081445803,0.078012084,0.065645722
-0.613902225,-1.077631288,0.199281186,0.063404095
-0.67735567,-1.037851064,0.008263507,0.061446612
-0.454998892,-1.129412559,0.110687732,0.065016
-0.520526008,-1.12784182,0.078480366,0.061636284
-0.507211683,-1.069609543,0.033619728,0.06957185
-0.416391461,-1.117576299,0.066295376,0.068143874
-0.51846186,-1.161678492,0.178767913,0.059350973
-0.569396295,-1.102117421,0.180078916,0.063008106
-0.587823326,-1.157622034,0.221658007,0.057481217
-0.542254666,-1.222248,0.092650937,0.052376427
-0.503647236,-1.21041174,0.048258581,0.054283049
-0.205982385,-1.269168654,-0.077439703,0.056641483
-0.253321557,-1.203650843,-0.117770948,0.063390361
-0.237056874,-1.188008483,-0.051675944,0.065380247
-0.193803601,-1.218886593,-0.124182575,0.062854668
-0.22487809,-1.137726421,-0.098418816,0.074000229
-0.275664305,-1.199844742,-0.007283587,0.062639638
-0.302092951,-1.161398941,-0.009634103,0.066925978
-0.291928988,-1.215487103,-0.073378592,0.06051733
-0.389348726,-1.254234382,-0.027670898,0.0537903
-0.263485521,-1.149562681,-0.054026459,0.070312477
-0.209605769,-1.336369105,-0.031732009,0.050904449
-0.201012551,-0.658892989,-0.303616975,0.260042075
-0.230132751,-0.739498177,-0.29004886,0.2119014
-0.154375394,-0.659993252,-0.265152991,0.262408526
-0.25925295,-0.820103366,-0.276480745,0.169128953
-0.183495593,-0.740598441,-0.251584876,0.214970916
-0.107738237,-0.661093516,-0.226689007,0.263071619
-0.255741939,-0.692669636,-0.227166316,0.225814382
-0.284862138,-0.773274824,-0.213598202,0.181763377
-0.209104782,-0.693769899,-0.188702333,0.231071
-0.310471326,-0.726446283,-0.150715658,0.194790362
-0.322479515,-0.760081268,-0.294637679,0.186591617
-0.348088704,-0.713252727,-0.231755136,0.197418613
-0.293359316,-0.67947608,-0.308205794,0.231704561
-0.385706081,-0.700059171,-0.312794613,0.200606372
-0.378824279,-0.783422738,-0.231542112,0.162221104
-0.344647803,-0.75493451,-0.191128885,0.177802962
-0.319038614,-0.801763052,-0.254011429,0.166500648
-0.38226518,-0.741740954,-0.272168363,0.180700924
-0.184077496,-0.803299743,-0.129858522,0.178234363
-0.241846421,-0.84411729,-0.131943704,0.155009147
-0.247274411,-0.764873013,-0.14028709,0.188087508
-0.299615345,-0.884934836,-0.134028886,0.133493929
-0.305043336,-0.805690559,-0.142372272,0.162276569
-0.221665223,-0.811701555,-0.203169633,0.173406199
-0.279434148,-0.852519101,-0.205254815,0.150016743
-0.08641765,-0.818043558,-0.241003788,0.184350855
-0.135247573,-0.81067165,-0.185431155,0.181607995
-0.097077943,-0.739568537,-0.233846398,0.222086178
-0.145907867,-0.732196629,-0.178273764,0.218522192
-0.1728353,-0.819073462,-0.258742267,0.178832129
-0.339219812,-0.834178787,-0.182785499,0.147763158
-0.193016498,-0.887338332,-0.238357115,0.14721625
-0.226134724,-0.853720849,-0.25741893,0.158143225
-0.246315921,-0.886136584,-0.186193,0.140474518
-0.188546997,-0.845319038,-0.184107818,0.161815182
-0.139717074,-0.852690945,-0.239680451,0.165668941
-0.284760984,-0.592271492,-0.484858845,0.303210006
-0.265854738,-0.64613995,-0.498634018,0.278894769
-0.240836025,-0.605566414,-0.433559317,0.299235293
-0.246948491,-0.700008407,-0.512409191,0.253600871
-0.221929778,-0.659434871,-0.44733449,0.273539346
-0.196911065,-0.618861336,-0.38225979,0.293522715
-0.33318279,-0.626149505,-0.438148137,0.264016155
-0.314276543,-0.680017962,-0.45192331,0.241961086
-0.28925783,-0.639444427,-0.386848609,0.262050963
-0.381604595,-0.660027518,-0.391437428,0.227818535
-0.170559029,-0.631873307,-0.525762669,0.312176815
-0.189465276,-0.57800485,-0.511987496,0.340538617
-0.094169567,-0.563738207,-0.539116147,0.369176015
-0.240386653,-0.659796838,-0.573439751,0.287396188
-0.2592929,-0.605928381,-0.559664578,0.313827458
-0.163997191,-0.591661738,-0.586793229,0.349428985
-0.233824815,-0.619585269,-0.634470311,0.323398632
-0.145540316,-0.591299771,-0.460687968,0.331163186
-0.251049977,-0.74004006,-0.433766375,0.221745047
-0.226031264,-0.699466524,-0.368691675,0.240871114
-0.318378029,-0.720049615,-0.373280494,0.212427093
-0.255151464,-0.780071713,-0.35512356,0.193587741
-0.13919066,-0.636289116,-0.646172191,0.332875183
-0.186507737,-0.627937192,-0.640321251,0.329511247
-0.193069575,-0.668148761,-0.579290691,0.293023312
-0.116680113,-0.600013661,-0.592644169,0.352016796
-0.336300659,-0.607956603,-0.511964847,0.283020599
-0.317394413,-0.66182506,-0.52574002,0.26038975
-0.387840334,-0.623641714,-0.53907085,0.261914594
-0.310832575,-0.621613491,-0.58677058,0.293809048
-0.384722465,-0.641834616,-0.465254139,0.244231085
-0.048612315,-0.66697389,-0.260648562,0.267438779
-0.037952021,-0.745448911,-0.267805953,0.224850866
-0.065243749,-0.75235919,-0.319503986,0.224709651
-0.027291728,-0.823923932,-0.274963343,0.185513071
-0.054583455,-0.830834211,-0.326661377,0.185365921
-0.081875183,-0.837744489,-0.37835941,0.18524368
-0.019218131,-0.657485816,-0.297186087,0.277518232
-0.008557837,-0.735960837,-0.304343477,0.233882734
-0.035849565,-0.742871116,-0.356041511,0.23497959
0.010176054,-0.647997742,-0.333723612,0.287331412
-0.133890575,-0.893218707,-0.27231667,0.151023241
-0.107882879,-0.865481598,-0.32533804,0.167321792
-0.080591152,-0.85857132,-0.273640007,0.168153544
-0.080591152,-0.951335984,-0.305875342,0.133036736
-0.054583455,-0.923598875,-0.358896712,0.147336536
-0.027291728,-0.916688597,-0.307198679,0.147326372
-0.027291728,-1.009453261,-0.339434014,0.116451133
0.030943936,-0.990154732,-0.341732996,0.122815139
0.030943936,-0.897390067,-0.30949766,0.155049486
0.0891796,-0.970856203,-0.344031978,0.128529219
0.003652209,-0.904300346,-0.361195694,0.155744029
0.043996634,-0.819806475,-0.319288513,0.190393134
0.016704907,-0.826716754,-0.370986547,0.191825127
0.062730525,-0.73184338,-0.348668647,0.238529308
0.115284997,-0.815689018,-0.363613683,0.192686382
0.102232299,-0.89327261,-0.35382283,0.158031352
-0.200127028,-0.82598374,-0.3104403,0.176170073
-0.141001105,-0.831864115,-0.344399855,0.181541649
-0.196025541,-0.785952087,-0.389083115,0.202117533
-0.136899619,-0.791832462,-0.42304267,0.20897778
-0.191924055,-0.745920434,-0.46772593,0.23176351
-0.171006828,-0.745378552,-0.324008415,0.219882553
-0.111880906,-0.751258926,-0.35796797,0.226194161
-0.166905342,-0.705346899,-0.40265123,0.250340938
-0.141886629,-0.664773363,-0.33757653,0.268963261
-0.095249472,-0.665873627,-0.299112546,0.269052699
-0.124369671,-0.746478815,-0.285544431,0.220675056
-0.167008801,-0.859601224,-0.291378485,0.163567281
-0.113709378,-0.824953836,-0.292701822,0.182933797
-0.065855288,-0.656385553,-0.335650071,0.281171264
-0.004822531,-0.738676814,-0.541236278,0.259643295
-0.030506748,-0.771699372,-0.486943989,0.232871014
0.068073341,-0.760671637,-0.479571125,0.236677153
-0.056190966,-0.804721931,-0.4326517,0.208071142
0.042389124,-0.793694195,-0.425278836,0.213264935
0.140969214,-0.782666459,-0.417905972,0.212738536
0.01551887,-0.676825999,-0.46462609,0.287650982
-0.010165347,-0.709848557,-0.4103338,0.260329081
0.088414742,-0.698820822,-0.402960937,0.262491145
0.035860271,-0.614975184,-0.388015901,0.315202932
0.045756311,-0.65243136,-0.637030778,0.329591914
0.084516106,-0.674192614,-0.609292885,0.307843543
0.016147699,-0.614529518,-0.592877977,0.349811214
0.123275902,-0.695953867,-0.581554992,0.285526324
0.054907494,-0.636290771,-0.565140084,0.328728116
-0.013460913,-0.576627676,-0.548725176,0.367943309
0.02046689,-0.695554087,-0.589133528,0.294014067
0.059226685,-0.71731534,-0.561395635,0.274479464
-0.009141722,-0.657652245,-0.544980727,0.31295825
0.011199679,-0.59580143,-0.468370539,0.340744262
-0.04017107,-0.623362994,-0.38994236,0.310195704
-0.064831663,-0.60418924,-0.470296998,0.333355786
-0.060512471,-0.685213809,-0.466552549,0.281171392
-0.116202412,-0.631750805,-0.391868819,0.29914062
0.107553541,-0.601478979,-0.403091051,0.320615668
0.160108012,-0.685324617,-0.418036087,0.265358496
0.08721214,-0.663329794,-0.47970124,0.2954583
0.179246811,-0.587982775,-0.418166202,0.32021305
-0.166239838,-0.712897876,-0.52201822,0.261339017
-0.085531184,-0.725787345,-0.531627249,0.263353159
-0.089850376,-0.644762776,-0.535371698,0.315429535
-0.141221125,-0.67232434,-0.456943519,0.280217372
-0.111215402,-0.758809903,-0.47733496,0.235179264
-0.086196689,-0.718236368,-0.412260259,0.252696572
0.082892949,-0.582305225,-0.483445689,0.348421452
0.132122558,-0.739310163,-0.499730482,0.247030647
0.151261356,-0.641968321,-0.499860597,0.304034056
-0.006362848,-0.650804973,-0.646405999,0.333407798
-0.058482006,-0.649178585,-0.65578122,0.333983354
-0.031652269,-0.6939277,-0.598508749,0.296145624
-0.03597146,-0.61290313,-0.602253198,0.351954528
-0.112360922,-0.68103823,-0.58889972,0.297446471
-0.925353297,-0.344662318,-0.543657481,0.136607133
-0.988956707,-0.387000689,-0.559648729,0.11361825
-0.942017571,-0.412505748,-0.606437475,0.126884565
-1.052560117,-0.429339059,-0.575639976,0.09542301
-1.005620981,-0.454844118,-0.622428722,0.105805218
-0.920697889,-0.383379238,-0.512932401,0.13103888
-0.984301299,-0.425717609,-0.528923649,0.108717224
-0.937362163,-0.451222668,-0.575712395,0.12089205
-0.91604248,-0.422096158,-0.482207321,0.125177237
-1.038397002,-0.381798668,-0.616395906,0.10496188
-1.024233886,-0.334258277,-0.657151835,0.115046823
-0.974793592,-0.339460298,-0.600404658,0.125042959
-0.991457866,-0.407303727,-0.663184652,0.116922359
-1.05718589,-0.503712628,-0.570774089,0.088094335
-0.988927072,-0.500091177,-0.524057762,0.099382548
-0.932509864,-0.326248437,-0.677918484,0.145759432
-0.88306957,-0.331450458,-0.621171307,0.15977482
-0.899733844,-0.399293887,-0.683951301,0.14809121
-0.840785843,-0.318238597,-0.698685133,0.186555807
-0.955329083,-0.327823222,-0.77931251,0.144052212
-0.989781485,-0.33104075,-0.718232172,0.12894155
-0.957005464,-0.4040862,-0.724264989,0.130985849
-0.898057463,-0.32303091,-0.738998822,0.163907513
-0.847783662,-0.418474708,-0.435490994,0.144884119
-0.852439071,-0.379757788,-0.466216074,0.152050022
-0.800844527,-0.443979767,-0.48227974,0.160498052
-0.857094479,-0.341040868,-0.496941154,0.158922535
-0.805499935,-0.405262847,-0.51300482,0.169099088
-0.753905391,-0.469484826,-0.529068486,0.17680562
-0.869103345,-0.447601217,-0.528996067,0.139235372
-0.873758753,-0.408884297,-0.559721147,0.146532148
-0.822164209,-0.473106277,-0.575784813,0.153987142
-0.890423028,-0.476727727,-0.622501141,0.134088021
-0.73677032,-0.425872201,-0.485324352,0.190723387
-0.788364864,-0.361650222,-0.469260686,0.181081045
-0.719635248,-0.382259576,-0.441580218,0.204675828
-0.763216208,-0.392050986,-0.590518646,0.197607298
-0.814810752,-0.327829007,-0.57445498,0.185741004
-0.746081136,-0.348438361,-0.546774512,0.211221763
-0.772527024,-0.314617146,-0.651968806,0.216172775
-0.783709455,-0.400367142,-0.438535606,0.172689866
-0.696736904,-0.464118447,-0.563238961,0.205555797
-0.639568417,-0.458752068,-0.597409436,0.237284149
-0.706047721,-0.386684607,-0.624689121,0.230364895
-0.679601833,-0.420505822,-0.519494827,0.221528599
-0.831475026,-0.395672437,-0.637234973,0.171389575
-0.71497984,-0.420976496,-0.410855138,0.194197868
-0.710324432,-0.459693416,-0.380130058,0.18334042
-0.779054047,-0.439084062,-0.407810526,0.163723808
-0.732114911,-0.464589121,-0.454599272,0.179941306
-0.522430709,-0.571524147,-0.524831208,0.236197695
-0.522144303,-0.511826657,-0.492954981,0.257881323
-0.586575163,-0.557589926,-0.497260736,0.213709212
-0.521857897,-0.452129167,-0.461078754,0.278158219
-0.586288756,-0.497892436,-0.465384509,0.23237294
-0.650719616,-0.543655705,-0.469690265,0.190709955
-0.51931284,-0.589717049,-0.451014497,0.221093574
-0.519026433,-0.530019559,-0.41913827,0.242260786
-0.583457293,-0.575782828,-0.423444026,0.200439324
-0.51619497,-0.607909951,-0.377197787,0.207260412
-0.719510133,-0.494208453,-0.509275745,0.1822351
-0.685114875,-0.518932079,-0.489483005,0.186869878
-0.662341646,-0.488842073,-0.543446221,0.210833921
-0.627946388,-0.5135657,-0.52365348,0.215317343
-0.605173159,-0.483475694,-0.577616696,0.242410917
-0.702375062,-0.450595828,-0.465531612,0.197139296
-0.667979803,-0.475319454,-0.445738872,0.202760504
-0.645206575,-0.445229448,-0.499702087,0.227793153
-0.68523999,-0.406983202,-0.421787478,0.212078167
-0.663324395,-0.514036374,-0.415013792,0.189823785
-0.675929174,-0.484417042,-0.360337318,0.188588121
-0.596062072,-0.546163496,-0.368767552,0.201138739
-0.598893535,-0.468273105,-0.410708036,0.231219235
-0.680584582,-0.445700122,-0.391062398,0.200522887
-0.603548943,-0.429556185,-0.441433116,0.245693333
-0.563515528,-0.467802431,-0.519347725,0.260700311
-0.697719653,-0.489312747,-0.434806532,0.185279897
-0.563801934,-0.52749992,-0.551223952,0.240863247
-0.756391188,-0.424428087,-0.742514089,0.206779731
-0.764873406,-0.36201316,-0.732815715,0.217565766
-0.822145026,-0.366805473,-0.773129403,0.191691338
-0.773355623,-0.299598233,-0.72311734,0.226139872
-0.830627243,-0.304390546,-0.763431028,0.199107044
-0.887898864,-0.309182858,-0.803744717,0.174867209
-0.823821407,-0.44306845,-0.718081882,0.170989608
-0.832303625,-0.380653524,-0.708383508,0.179878672
-0.889575245,-0.385445836,-0.748697196,0.158388777
-0.891251627,-0.461708814,-0.693649675,0.141099117
-0.765702005,-0.346994247,-0.803964249,0.226822796
-0.757219787,-0.409409173,-0.813662624,0.215877607
-0.822973625,-0.351786559,-0.844277937,0.19903053
-0.758048386,-0.39439026,-0.884811158,0.223218454
-0.698394102,-0.434080621,-0.70553603,0.22891751
-0.640397016,-0.443733154,-0.66855797,0.250654492
